"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 15 02:24:56 GMT 2024","Fri Nov 15 02:24:57 GMT 2024","892","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Fri Nov 15 02:27:27 GMT 2024","Fri Nov 15 02:27:38 GMT 2024","10752","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Fri Nov 15 02:25:03 GMT 2024","Fri Nov 15 02:25:04 GMT 2024","975","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Fri Nov 15 02:27:41 GMT 2024","Fri Nov 15 02:27:52 GMT 2024","10833","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Fri Nov 15 02:28:38 GMT 2024","Fri Nov 15 02:28:48 GMT 2024","10784","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Fri Nov 15 02:24:55 GMT 2024","Fri Nov 15 02:24:56 GMT 2024","888","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Fri Nov 15 02:25:01 GMT 2024","Fri Nov 15 02:25:02 GMT 2024","612","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Fri Nov 15 02:24:54 GMT 2024","Fri Nov 15 02:24:55 GMT 2024","877","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Fri Nov 15 02:24:59 GMT 2024","Fri Nov 15 02:25:00 GMT 2024","887","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Fri Nov 15 02:27:13 GMT 2024","Fri Nov 15 02:27:24 GMT 2024","10764","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Fri Nov 15 02:24:51 GMT 2024","Fri Nov 15 02:24:52 GMT 2024","965","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Fri Nov 15 02:28:58 GMT 2024","Fri Nov 15 02:28:59 GMT 2024","732","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Fri Nov 15 02:29:23 GMT 2024","Fri Nov 15 02:29:35 GMT 2024","11376","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Fri Nov 15 02:24:56 GMT 2024","Fri Nov 15 02:24:56 GMT 2024","615","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Fri Nov 15 02:24:58 GMT 2024","Fri Nov 15 02:24:59 GMT 2024","909","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Fri Nov 15 02:24:53 GMT 2024","Fri Nov 15 02:24:54 GMT 2024","890","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Fri Nov 15 02:28:54 GMT 2024","Fri Nov 15 02:28:58 GMT 2024","3795","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Fri Nov 15 02:29:09 GMT 2024","Fri Nov 15 02:29:20 GMT 2024","11482","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Fri Nov 15 02:26:59 GMT 2024","Fri Nov 15 02:27:10 GMT 2024","10773","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Fri Nov 15 02:28:59 GMT 2024","Fri Nov 15 02:29:01 GMT 2024","2059","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Fri Nov 15 02:29:04 GMT 2024","Fri Nov 15 02:29:06 GMT 2024","1136","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Fri Nov 15 02:25:07 GMT 2024","Fri Nov 15 02:25:18 GMT 2024","10496","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Fri Nov 15 02:28:10 GMT 2024","Fri Nov 15 02:28:20 GMT 2024","10781","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Fri Nov 15 02:24:57 GMT 2024","Fri Nov 15 02:24:58 GMT 2024","611","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Fri Nov 15 02:25:02 GMT 2024","Fri Nov 15 02:25:03 GMT 2024","881","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Nov 15 02:28:24 GMT 2024","Fri Nov 15 02:28:34 GMT 2024","10770","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Nov 15 02:26:17 GMT 2024","Fri Nov 15 02:26:28 GMT 2024","10760","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Fri Nov 15 02:26:31 GMT 2024","Fri Nov 15 02:26:42 GMT 2024","10759","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Fri Nov 15 02:25:49 GMT 2024","Fri Nov 15 02:26:00 GMT 2024","10762","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Fri Nov 15 02:24:49 GMT 2024","Fri Nov 15 02:24:51 GMT 2024","1220","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Fri Nov 15 02:25:01 GMT 2024","Fri Nov 15 02:25:01 GMT 2024","903","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Fri Nov 15 02:26:45 GMT 2024","Fri Nov 15 02:26:56 GMT 2024","10714","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Fri Nov 15 02:26:03 GMT 2024","Fri Nov 15 02:26:13 GMT 2024","10682","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Fri Nov 15 02:25:21 GMT 2024","Fri Nov 15 02:25:32 GMT 2024","10754","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Fri Nov 15 02:25:35 GMT 2024","Fri Nov 15 02:25:46 GMT 2024","10766","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Nov 15 02:29:38 GMT 2024","Fri Nov 15 02:29:39 GMT 2024","1097","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"failed","Fri Nov 15 02:28:52 GMT 2024","Fri Nov 15 02:28:54 GMT 2024","2468","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Fri Nov 15 02:27:55 GMT 2024","Fri Nov 15 02:28:06 GMT 2024","10778","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Fri Nov 15 02:25:00 GMT 2024","Fri Nov 15 02:25:01 GMT 2024","755","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Fri Nov 15 02:24:52 GMT 2024","Fri Nov 15 02:24:53 GMT 2024","761","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Nov 15 02:24:52 GMT 2024","Fri Nov 15 02:24:52 GMT 2024","762","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
