"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 28 02:23:54 GMT 2024","Mon Oct 28 02:23:55 GMT 2024","1017","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Oct 28 02:23:51 GMT 2024","Mon Oct 28 02:23:52 GMT 2024","1263","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Mon Oct 28 02:25:20 GMT 2024","Mon Oct 28 02:25:31 GMT 2024","10818","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/ на сервере prod",""
"passed","Mon Oct 28 02:28:28 GMT 2024","Mon Oct 28 02:28:29 GMT 2024","1237","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"passed","Mon Oct 28 02:27:16 GMT 2024","Mon Oct 28 02:27:27 GMT 2024","10813","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
"passed","Mon Oct 28 02:27:52 GMT 2024","Mon Oct 28 02:27:53 GMT 2024","1199","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Mon Oct 28 02:28:13 GMT 2024","Mon Oct 28 02:28:25 GMT 2024","11707","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
"passed","Mon Oct 28 02:24:23 GMT 2024","Mon Oct 28 02:24:33 GMT 2024","10802","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/ на сервере prod",""
"passed","Mon Oct 28 02:27:46 GMT 2024","Mon Oct 28 02:27:46 GMT 2024","869","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Mon Oct 28 02:23:58 GMT 2024","Mon Oct 28 02:23:59 GMT 2024","916","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Mon Oct 28 02:27:41 GMT 2024","Mon Oct 28 02:27:46 GMT 2024","4217","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Mon Oct 28 02:27:30 GMT 2024","Mon Oct 28 02:27:41 GMT 2024","10805","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"passed","Mon Oct 28 02:25:06 GMT 2024","Mon Oct 28 02:25:17 GMT 2024","10808","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/ на сервере prod",""
"passed","Mon Oct 28 02:24:04 GMT 2024","Mon Oct 28 02:24:04 GMT 2024","692","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
